image_path,score
/content/drive/MyDrive/approccio4/sharp/PAT_1665_2978_578.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1516_1765_530.png,0.713164746761322
/content/drive/MyDrive/approccio4/sharp/PAT_1516_1765_530.png,1.0
/content/drive/MyDrive/approccio4/degraded/379_002.jpg,0.7303037643432617
/content/drive/MyDrive/approccio4/sharp/379_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1708_3155_581.png,0.7127719521522522
/content/drive/MyDrive/approccio4/sharp/PAT_1708_3155_581.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_651_1232_950.png,0.4030643701553345
/content/drive/MyDrive/approccio4/sharp/PAT_651_1232_950.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1513_1747_851.png,0.5728429555892944
/content/drive/MyDrive/approccio4/sharp/PAT_1513_1747_851.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1406_1396_511.png,0.7785441875457764
/content/drive/MyDrive/approccio4/sharp/PAT_1406_1396_511.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1780_3381_999.png,0.3713977634906769
/content/drive/MyDrive/approccio4/sharp/PAT_1780_3381_999.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_110_165_583.png,0.8741634488105774
/content/drive/MyDrive/approccio4/sharp/PAT_110_165_583.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_539_1023_928.png,0.5350493788719177
/content/drive/MyDrive/approccio4/sharp/PAT_539_1023_928.png,1.0
/content/drive/MyDrive/approccio4/degraded/720_001.jpg,0.6856337189674377
/content/drive/MyDrive/approccio4/sharp/720_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1913_3816_335.png,0.9498804807662964
/content/drive/MyDrive/approccio4/sharp/PAT_1913_3816_335.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2076_4459_450.png,0.5950278639793396
/content/drive/MyDrive/approccio4/sharp/PAT_2076_4459_450.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_480_921_1.png,0.6204738616943359
/content/drive/MyDrive/approccio4/sharp/PAT_480_921_1.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1405_1395_96.png,0.3467009961605072
/content/drive/MyDrive/approccio4/sharp/PAT_1405_1395_96.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_759_1433_973.png,0.9479792714118958
/content/drive/MyDrive/approccio4/sharp/PAT_759_1433_973.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_351_728_683.png,0.5054494738578796
/content/drive/MyDrive/approccio4/sharp/PAT_351_728_683.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_337_706_944.png,0.6016090512275696
/content/drive/MyDrive/approccio4/sharp/PAT_337_706_944.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_70_107_591.png,0.9069228172302246
/content/drive/MyDrive/approccio4/sharp/PAT_70_107_591.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_165_256_460.png,0.9479283094406128
/content/drive/MyDrive/approccio4/sharp/PAT_165_256_460.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_999_20_540.png,0.25581005215644836
/content/drive/MyDrive/approccio4/sharp/PAT_999_20_540.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1414_1429_53.png,0.710713803768158
/content/drive/MyDrive/approccio4/sharp/PAT_1414_1429_53.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1264_907_674.png,0.990983247756958
/content/drive/MyDrive/approccio4/sharp/PAT_1264_907_674.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_492_1784_50.png,0.6302537322044373
/content/drive/MyDrive/approccio4/sharp/PAT_492_1784_50.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_708_1333_222.png,0.668775737285614
/content/drive/MyDrive/approccio4/sharp/PAT_708_1333_222.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1280_972_727.png,0.5159895420074463
/content/drive/MyDrive/approccio4/sharp/PAT_1280_972_727.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_699_1320_901.png,0.5763800144195557
/content/drive/MyDrive/approccio4/sharp/PAT_699_1320_901.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_96_150_743.png,0.48712918162345886
/content/drive/MyDrive/approccio4/sharp/PAT_96_150_743.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1913_3815_367.png,0.30563777685165405
/content/drive/MyDrive/approccio4/sharp/PAT_1913_3815_367.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1130_501_181.png,0.3431464433670044
/content/drive/MyDrive/approccio4/sharp/PAT_1130_501_181.png,1.0
/content/drive/MyDrive/approccio4/degraded/913_004.jpg,0.9244765639305115
/content/drive/MyDrive/approccio4/sharp/913_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/342_001.jpg,0.7831509113311768
/content/drive/MyDrive/approccio4/sharp/342_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_323_687_169.png,0.8014569878578186
/content/drive/MyDrive/approccio4/sharp/PAT_323_687_169.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_78_118_164.png,0.1228591725230217
/content/drive/MyDrive/approccio4/sharp/PAT_78_118_164.png,1.0
/content/drive/MyDrive/approccio4/degraded/349_002.jpg,0.6498602628707886
/content/drive/MyDrive/approccio4/sharp/349_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2016_4155_600.png,0.30485889315605164
/content/drive/MyDrive/approccio4/sharp/PAT_2016_4155_600.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_30_41_815.png,0.6493251323699951
/content/drive/MyDrive/approccio4/sharp/PAT_30_41_815.png,1.0
/content/drive/MyDrive/approccio4/degraded/483_003.jpg,0.41895806789398193
/content/drive/MyDrive/approccio4/sharp/483_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_62_97_868.png,0.5541776418685913
/content/drive/MyDrive/approccio4/sharp/PAT_62_97_868.png,1.0
/content/drive/MyDrive/approccio4/degraded/456_001.jpg,0.09096819907426834
/content/drive/MyDrive/approccio4/sharp/456_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1563_2425_443.png,0.5806828141212463
/content/drive/MyDrive/approccio4/sharp/PAT_1563_2425_443.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_300_647_501.png,0.29948967695236206
/content/drive/MyDrive/approccio4/sharp/PAT_300_647_501.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1956_3949_217.png,0.7146229147911072
/content/drive/MyDrive/approccio4/sharp/PAT_1956_3949_217.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1242_826_903.png,0.7720943093299866
/content/drive/MyDrive/approccio4/sharp/PAT_1242_826_903.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_649_1233_229.png,0.7750360369682312
/content/drive/MyDrive/approccio4/sharp/PAT_649_1233_229.png,1.0
/content/drive/MyDrive/approccio4/degraded/1027_001.jpg,0.1840158849954605
/content/drive/MyDrive/approccio4/sharp/1027_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1918_3837_15.png,0.7237076163291931
/content/drive/MyDrive/approccio4/sharp/PAT_1918_3837_15.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_924_1757_704.png,0.8521148562431335
/content/drive/MyDrive/approccio4/sharp/PAT_924_1757_704.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2159_4792_718.png,0.43493297696113586
/content/drive/MyDrive/approccio4/sharp/PAT_2159_4792_718.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_42_58_13.png,0.14016108214855194
/content/drive/MyDrive/approccio4/sharp/PAT_42_58_13.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_194_298_945.png,0.6261325478553772
/content/drive/MyDrive/approccio4/sharp/PAT_194_298_945.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1707_3146_743.png,0.5345357060432434
/content/drive/MyDrive/approccio4/sharp/PAT_1707_3146_743.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_369_755_391.png,0.7431662678718567
/content/drive/MyDrive/approccio4/sharp/PAT_369_755_391.png,1.0
/content/drive/MyDrive/approccio4/degraded/334_002.jpg,0.5361495018005371
/content/drive/MyDrive/approccio4/sharp/334_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_123_187_164.png,0.5399707555770874
/content/drive/MyDrive/approccio4/sharp/PAT_123_187_164.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_326_690_797.png,0.6819639205932617
/content/drive/MyDrive/approccio4/sharp/PAT_326_690_797.png,1.0
/content/drive/MyDrive/approccio4/degraded/150_009.jpg,0.118081234395504
/content/drive/MyDrive/approccio4/sharp/150_009.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_830_1564_54.png,0.10925063490867615
/content/drive/MyDrive/approccio4/sharp/PAT_830_1564_54.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_358_738_837.png,0.8748255968093872
/content/drive/MyDrive/approccio4/sharp/PAT_358_738_837.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_152_230_707.png,0.9953085780143738
/content/drive/MyDrive/approccio4/sharp/PAT_152_230_707.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2152_4781_332.png,0.45899122953414917
/content/drive/MyDrive/approccio4/sharp/PAT_2152_4781_332.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_757_1431_696.png,0.7549643516540527
/content/drive/MyDrive/approccio4/sharp/PAT_757_1431_696.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2048_4333_63.png,0.4924437403678894
/content/drive/MyDrive/approccio4/sharp/PAT_2048_4333_63.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1245_844_471.png,0.6038069128990173
/content/drive/MyDrive/approccio4/sharp/PAT_1245_844_471.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_279_429_142.png,0.5531025528907776
/content/drive/MyDrive/approccio4/sharp/PAT_279_429_142.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_683_1297_839.png,0.476813405752182
/content/drive/MyDrive/approccio4/sharp/PAT_683_1297_839.png,1.0
/content/drive/MyDrive/approccio4/degraded/625_001.jpg,0.0916740819811821
/content/drive/MyDrive/approccio4/sharp/625_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_957_1814_77.png,0.8046403527259827
/content/drive/MyDrive/approccio4/sharp/PAT_957_1814_77.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_512_962_998.png,0.6568260788917542
/content/drive/MyDrive/approccio4/sharp/PAT_512_962_998.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_524_987_738.png,0.35511207580566406
/content/drive/MyDrive/approccio4/sharp/PAT_524_987_738.png,1.0
/content/drive/MyDrive/approccio4/degraded/331_003.jpg,0.9104523062705994
/content/drive/MyDrive/approccio4/sharp/331_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/805_001.jpg,0.632449209690094
/content/drive/MyDrive/approccio4/sharp/805_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2126_4654_644.png,0.6316294074058533
/content/drive/MyDrive/approccio4/sharp/PAT_2126_4654_644.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_265_407_421.png,0.8031087517738342
/content/drive/MyDrive/approccio4/sharp/PAT_265_407_421.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_361_1567_487.png,0.48456504940986633
/content/drive/MyDrive/approccio4/sharp/PAT_361_1567_487.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_691_1311_686.png,0.4417339861392975
/content/drive/MyDrive/approccio4/sharp/PAT_691_1311_686.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_237_362_909.png,0.6720293760299683
/content/drive/MyDrive/approccio4/sharp/PAT_237_362_909.png,1.0
/content/drive/MyDrive/approccio4/degraded/472_003.jpg,0.2074670046567917
/content/drive/MyDrive/approccio4/sharp/472_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/857_002.jpg,0.6638028621673584
/content/drive/MyDrive/approccio4/sharp/857_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1286_1000_517.png,0.3816521167755127
/content/drive/MyDrive/approccio4/sharp/PAT_1286_1000_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1031_148_29.png,0.5331026315689087
/content/drive/MyDrive/approccio4/sharp/PAT_1031_148_29.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_71_108_617.png,0.5629968643188477
/content/drive/MyDrive/approccio4/sharp/PAT_71_108_617.png,1.0
/content/drive/MyDrive/approccio4/degraded/631_003.jpg,0.7787029147148132
/content/drive/MyDrive/approccio4/sharp/631_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_57_90_910.png,0.7243826985359192
/content/drive/MyDrive/approccio4/sharp/PAT_57_90_910.png,1.0
/content/drive/MyDrive/approccio4/degraded/grace_hopper.jpg,0.21354186534881592
/content/drive/MyDrive/approccio4/sharp/grace_hopper.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1441_1531_670.png,0.8174501657485962
/content/drive/MyDrive/approccio4/sharp/PAT_1441_1531_670.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_409_2614_805.png,0.46523749828338623
/content/drive/MyDrive/approccio4/sharp/PAT_409_2614_805.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1402_1377_799.png,0.8109006285667419
/content/drive/MyDrive/approccio4/sharp/PAT_1402_1377_799.png,1.0
/content/drive/MyDrive/approccio4/degraded/373_004.jpg,0.7794598937034607
/content/drive/MyDrive/approccio4/sharp/373_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/296_002.jpg,0.9706825017929077
/content/drive/MyDrive/approccio4/sharp/296_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1452_1564_377.png,0.9624225497245789
/content/drive/MyDrive/approccio4/sharp/PAT_1452_1564_377.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_167_258_479.png,0.5121633410453796
/content/drive/MyDrive/approccio4/sharp/PAT_167_258_479.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_366_752_782.png,0.746807873249054
/content/drive/MyDrive/approccio4/sharp/PAT_366_752_782.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_492_1782_752.png,0.1789579689502716
/content/drive/MyDrive/approccio4/sharp/PAT_492_1782_752.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1596_2664_323.png,0.6807764768600464
/content/drive/MyDrive/approccio4/sharp/PAT_1596_2664_323.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1615_2749_350.png,0.351410835981369
/content/drive/MyDrive/approccio4/sharp/PAT_1615_2749_350.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_316_1457_353.png,0.755453884601593
/content/drive/MyDrive/approccio4/sharp/PAT_316_1457_353.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_576_1089_435.png,0.6300549507141113
/content/drive/MyDrive/approccio4/sharp/PAT_576_1089_435.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_330_695_90.png,0.47257813811302185
/content/drive/MyDrive/approccio4/sharp/PAT_330_695_90.png,1.0
/content/drive/MyDrive/approccio4/degraded/386_001.jpg,0.7208036780357361
/content/drive/MyDrive/approccio4/sharp/386_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2053_4360_281.png,0.8788077235221863
/content/drive/MyDrive/approccio4/sharp/PAT_2053_4360_281.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_63_1075_498.png,0.7245247960090637
/content/drive/MyDrive/approccio4/sharp/PAT_63_1075_498.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_233_354_828.png,0.9266023635864258
/content/drive/MyDrive/approccio4/sharp/PAT_233_354_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1906_3798_588.png,0.7174168825149536
/content/drive/MyDrive/approccio4/sharp/PAT_1906_3798_588.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1951_3934_98.png,0.4435972273349762
/content/drive/MyDrive/approccio4/sharp/PAT_1951_3934_98.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_851_4519_488.png,0.14443866908550262
/content/drive/MyDrive/approccio4/sharp/PAT_851_4519_488.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_818_1539_859.png,0.34398627281188965
/content/drive/MyDrive/approccio4/sharp/PAT_818_1539_859.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_908_1726_939.png,0.13692936301231384
/content/drive/MyDrive/approccio4/sharp/PAT_908_1726_939.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_858_1633_926.png,0.5299959778785706
/content/drive/MyDrive/approccio4/sharp/PAT_858_1633_926.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1707_3148_237.png,0.9026074409484863
/content/drive/MyDrive/approccio4/sharp/PAT_1707_3148_237.png,1.0
/content/drive/MyDrive/approccio4/degraded/1000_004.jpg,0.3399457335472107
/content/drive/MyDrive/approccio4/sharp/1000_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1414_1431_754.png,0.9109141826629639
/content/drive/MyDrive/approccio4/sharp/PAT_1414_1431_754.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_764_1448_499.png,0.8855316042900085
/content/drive/MyDrive/approccio4/sharp/PAT_764_1448_499.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1393_1354_535.png,0.9459662437438965
/content/drive/MyDrive/approccio4/sharp/PAT_1393_1354_535.png,1.0
/content/drive/MyDrive/approccio4/degraded/787_008.jpg,0.767804741859436
/content/drive/MyDrive/approccio4/sharp/787_008.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_412_817_232.png,0.15699684619903564
/content/drive/MyDrive/approccio4/sharp/PAT_412_817_232.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_759_1538_566.png,0.11574090272188187
/content/drive/MyDrive/approccio4/sharp/PAT_759_1538_566.png,1.0
/content/drive/MyDrive/approccio4/degraded/484_002.jpg,0.5088601112365723
/content/drive/MyDrive/approccio4/sharp/484_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_73_111_435.png,0.10415197908878326
/content/drive/MyDrive/approccio4/sharp/PAT_73_111_435.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_760_1456_878.png,0.6590254306793213
/content/drive/MyDrive/approccio4/sharp/PAT_760_1456_878.png,1.0
/content/drive/MyDrive/approccio4/degraded/1002_001.jpg,0.9757899045944214
/content/drive/MyDrive/approccio4/sharp/1002_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_238.png,0.7667569518089294
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_238.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_202_308_721.png,0.8346651196479797
/content/drive/MyDrive/approccio4/sharp/PAT_202_308_721.png,1.0
/content/drive/MyDrive/approccio4/degraded/360_007.jpg,0.49721962213516235
/content/drive/MyDrive/approccio4/sharp/360_007.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1070_308_751.png,0.5444936156272888
/content/drive/MyDrive/approccio4/sharp/PAT_1070_308_751.png,1.0
/content/drive/MyDrive/approccio4/degraded/995_003.jpg,0.6706239581108093
/content/drive/MyDrive/approccio4/sharp/995_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_75_113_647.png,0.6282677054405212
/content/drive/MyDrive/approccio4/sharp/PAT_75_113_647.png,1.0
/content/drive/MyDrive/approccio4/degraded/1027_002.jpg,0.9220234155654907
/content/drive/MyDrive/approccio4/sharp/1027_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1381_1314_517.png,0.17614980041980743
/content/drive/MyDrive/approccio4/sharp/PAT_1381_1314_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_906_1723_560.png,0.7916143536567688
/content/drive/MyDrive/approccio4/sharp/PAT_906_1723_560.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_691_3994_671.png,0.7791113257408142
/content/drive/MyDrive/approccio4/sharp/PAT_691_3994_671.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2119_4625_733.png,0.2620334029197693
/content/drive/MyDrive/approccio4/sharp/PAT_2119_4625_733.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1708_3157_518.png,0.47721394896507263
/content/drive/MyDrive/approccio4/sharp/PAT_1708_3157_518.png,1.0
/content/drive/MyDrive/approccio4/degraded/612_001.jpg,0.9774070978164673
/content/drive/MyDrive/approccio4/sharp/612_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1308_1095_117.png,0.9300061464309692
/content/drive/MyDrive/approccio4/sharp/PAT_1308_1095_117.png,1.0
/content/drive/MyDrive/approccio4/degraded/675_001.jpg,0.5551942586898804
/content/drive/MyDrive/approccio4/sharp/675_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_197_301_198.png,0.620140552520752
/content/drive/MyDrive/approccio4/sharp/PAT_197_301_198.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_522_985_991.png,0.6281378865242004
/content/drive/MyDrive/approccio4/sharp/PAT_522_985_991.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_368_1652_525.png,0.6049261689186096
/content/drive/MyDrive/approccio4/sharp/PAT_368_1652_525.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_550_1045_81.png,0.9424569010734558
/content/drive/MyDrive/approccio4/sharp/PAT_550_1045_81.png,1.0
/content/drive/MyDrive/approccio4/degraded/702_001.jpg,0.2004261612892151
/content/drive/MyDrive/approccio4/sharp/702_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_593_1127_823.png,0.7089059948921204
/content/drive/MyDrive/approccio4/sharp/PAT_593_1127_823.png,1.0
/content/drive/MyDrive/approccio4/degraded/247_001.jpg,0.4000623822212219
/content/drive/MyDrive/approccio4/sharp/247_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1608_2720_196.png,0.5866454243659973
/content/drive/MyDrive/approccio4/sharp/PAT_1608_2720_196.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1800_3460_206.png,0.6417971253395081
/content/drive/MyDrive/approccio4/sharp/PAT_1800_3460_206.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_255_388_231.png,0.3902413249015808
/content/drive/MyDrive/approccio4/sharp/PAT_255_388_231.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1846_3622_35.png,0.9858734607696533
/content/drive/MyDrive/approccio4/sharp/PAT_1846_3622_35.png,1.0
/content/drive/MyDrive/approccio4/degraded/976_001.jpg,0.1442401260137558
/content/drive/MyDrive/approccio4/sharp/976_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_999_20_583.png,0.16266390681266785
/content/drive/MyDrive/approccio4/sharp/PAT_999_20_583.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1350_1230_878.png,0.7361823916435242
/content/drive/MyDrive/approccio4/sharp/PAT_1350_1230_878.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_583.png,0.0792459174990654
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_583.png,1.0
/content/drive/MyDrive/approccio4/degraded/53_001.jpg,0.49363988637924194
/content/drive/MyDrive/approccio4/sharp/53_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_289_442_43.png,0.10509327054023743
/content/drive/MyDrive/approccio4/sharp/PAT_289_442_43.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_279_430_356.png,0.2696673274040222
/content/drive/MyDrive/approccio4/sharp/PAT_279_430_356.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1481_1675_371.png,0.3940068781375885
/content/drive/MyDrive/approccio4/sharp/PAT_1481_1675_371.png,1.0
/content/drive/MyDrive/approccio4/degraded/740_001.jpg,0.5276698470115662
/content/drive/MyDrive/approccio4/sharp/740_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_993_1865_559.png,0.13057133555412292
/content/drive/MyDrive/approccio4/sharp/PAT_993_1865_559.png,1.0
/content/drive/MyDrive/approccio4/degraded/314_002.jpg,0.8160656094551086
/content/drive/MyDrive/approccio4/sharp/314_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_373_761_708.png,0.19065220654010773
/content/drive/MyDrive/approccio4/sharp/PAT_373_761_708.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_498_944_488.png,0.677480161190033
/content/drive/MyDrive/approccio4/sharp/PAT_498_944_488.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1498_1716_626.png,0.6826286911964417
/content/drive/MyDrive/approccio4/sharp/PAT_1498_1716_626.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_920_1747_19.png,0.723838210105896
/content/drive/MyDrive/approccio4/sharp/PAT_920_1747_19.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_281_432_813.png,0.7084425091743469
/content/drive/MyDrive/approccio4/sharp/PAT_281_432_813.png,1.0
/content/drive/MyDrive/approccio4/degraded/743_002.jpg,0.11699659377336502
/content/drive/MyDrive/approccio4/sharp/743_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_665_1261_17.png,0.825823187828064
/content/drive/MyDrive/approccio4/sharp/PAT_665_1261_17.png,1.0
/content/drive/MyDrive/approccio4/degraded/290_005.jpg,0.51027512550354
/content/drive/MyDrive/approccio4/sharp/290_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_504_953_569.png,0.09860216826200485
/content/drive/MyDrive/approccio4/sharp/PAT_504_953_569.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1391_1351_396.png,0.6093593835830688
/content/drive/MyDrive/approccio4/sharp/PAT_1391_1351_396.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_527_1359_165.png,0.19615957140922546
/content/drive/MyDrive/approccio4/sharp/PAT_527_1359_165.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_489_932_138.png,0.3218686282634735
/content/drive/MyDrive/approccio4/sharp/PAT_489_932_138.png,1.0
/content/drive/MyDrive/approccio4/degraded/914_001.jpg,0.36739030480384827
/content/drive/MyDrive/approccio4/sharp/914_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_53_82_940.png,0.6057841181755066
/content/drive/MyDrive/approccio4/sharp/PAT_53_82_940.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1410_1410_46.png,0.3267662227153778
/content/drive/MyDrive/approccio4/sharp/PAT_1410_1410_46.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_299_1455_759.png,0.7272031903266907
/content/drive/MyDrive/approccio4/sharp/PAT_299_1455_759.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_386_784_470.png,0.5909379124641418
/content/drive/MyDrive/approccio4/sharp/PAT_386_784_470.png,1.0
/content/drive/MyDrive/approccio4/degraded/1008_002.jpg,0.5717282891273499
/content/drive/MyDrive/approccio4/sharp/1008_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/619_002.jpg,0.7112229466438293
/content/drive/MyDrive/approccio4/sharp/619_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_980_1849_295.png,0.5301713943481445
/content/drive/MyDrive/approccio4/sharp/PAT_980_1849_295.png,1.0
